0,0
0,0
0,67.4
0,67.4
0,67.7
0,66.9
0,67.7
0,67.7
0,68.1
0,68.2
0,67.4
1,67.4
1,67.2
1,67.4
1,67.7
1,67.7
1,67.6
1,68.4
1,68.4
1,68.6
1,67.9
2,67.4
2,67.4
2,67.6
2,68.2
2,68.2
2,68.1
2,67.7
2,67.9
2,67.9
2,68.4
2,68.4
3,68.4
3,67.9
3,68.1
3,68.4
3,68.4
3,68.4
3,68.9
3,68.9
3,68.2
3,68.2
4,67.6
4,67.6
4,67.2
4,67.6
4,67.6
4,67.9
4,68.6
4,68.1
4,68.1
5,67.9
5,68.6
5,68.6
5,67.4
5,67.2
5,68.4
5,68.4
5,68.1
5,67.9
5,67.9
6,67.7
6,68.6
6,67.7
6,67.7
6,68.2
6,68.7
6,68.7
6,67.2
6,68.1
6,68.1
7,67.4
7,68.4
7,67.6
7,67.6
7,68.1
7,67.9
7,67.9
7,68.4
7,68.1
7,68.4
8,68.4
8,68.6
8,68.4
8,68.4
8,68.4
8,67.9
8,67.9
8,67.9
8,68.6
8,68.2
9,68.2
9,68.7
9,68.1
9,68.6
9,68.6
9,67.9
9,68.4
9,68.4
9,67.9
9,68.6
9,68.9
10,68.9
10,68.6
10,68.7
10,68.4
10,68.4
10,69.1
10,68.9
10,68.4
10,68.4
11,68.1
11,67.7
11,68.6
11,68.6
11,68.4
11,67.7
11,68.4
11,68.4
11,68.9
12,67.9
12,68.6
12,68.6
12,68.6
12,68.4
12,69.1
12,69.1
12,68.6
12,69.1
12,68.2
12,68.2
13,69.1
13,68.6
13,68.4
13,68.4
13,68.9
13,68.4
13,68.4
13,68.2
13,68.2
13,68.7
14,68.7
14,68.9
14,69.1
14,69.1
14,68.7
14,68.9
14,68.7
14,68.7
14,68.6
14,68.7
15,68.7
15,68.4
15,68.1
15,68.4
15,68.4
15,68.4
15,69.1
15,69.1
15,68.6
16,67.9
16,68.4
16,68.4
16,69.2
16,67.7
16,67.7
16,68.7
16,69.4
16,68.7
16,68.7
16,68.9
16,68.9
17,68.9
17,69.4
17,69.2
17,68.7
17,68.7
17,68.7
17,68.9
17,68.9
17,69.2
18,69.1
18,68.4
18,68.4
18,68.7
18,68.1
18,68.1
18,68.4
18,68.6
18,69.1
18,69.1
19,68.9
19,69.1
19,69.1
19,69.4
19,68.9
19,68.1
19,68.1
19,69.4
19,68.9
19,68.1
20,68.1
20,68.7
20,68.6
20,69.1
20,69.1
20,68.9
20,69.7
20,68.1
20,68.1
20,68.9
20,68.9
21,68.9
21,68.7
21,68.6
21,68.7
21,68.7
21,68.7
21,69.1
21,69.1
21,68.9
22,69.4
22,68.7
22,68.7
22,68.2
22,69.2
22,69.2
