0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
0,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
1,64.0
2,64.0
2,64.0
2,64.0
2,64.0
2,64.0
2,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
3,64.0
4,64.0
4,64.0
4,64.0
4,64.0
4,64.0
4,64.0
4,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
5,64.0
6,64.0
6,64.0
6,64.0
6,64.0
6,64.0
6,64.0
6,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
7,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
8,64.0
9,64.0
9,64.0
9,64.0
9,64.0
9,64.0
9,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
10,64.0
11,64.0
11,64.0
11,64.0
11,64.0
11,64.0
11,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
12,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
13,64.0
14,64.0
14,64.0
14,64.0
14,64.0
14,64.0
14,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
15,64.0
16,64.0
16,64.0
16,64.0
16,64.0
16,64.0
16,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
17,64.0
18,64.0
18,64.0
18,64.0
18,64.0
18,64.0
18,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
19,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
20,64.0
