0,0
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
1,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
3,78
4,78
4,78
4,78
4,78
4,78
4,78
4,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
5,78
6,78
6,78
6,78
6,78
6,78
6,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
7,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
8,78
9,78
9,78
9,78
9,78
9,78
9,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
10,78
11,78
11,78
11,78
11,78
11,78
11,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
12,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
13,78
14,78
14,78
14,78
14,78
14,78
14,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
15,78
16,78
16,78
16,78
16,78
16,78
16,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
17,78
18,78
18,78
18,78
18,78
18,78
18,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
19,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
20,78
21,78
21,78
21,78
21,78
21,78
21,78
21,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
22,78
23,78
23,78
23,78
23,78
23,78
23,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
24,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
25,78
26,78
26,78
26,78
26,78
26,78
26,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
27,78
28,78
28,78
28,78
28,78
28,78
28,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
29,78
30,78
30,78
30,78
30,78
30,78
30,78
30,78
31,78
31,78
31,78
31,78
31,78
31,78
31,79
31,79
31,79
31,79
31,79
31,79
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
32,78
33,78
33,78
33,78
33,78
33,78
33,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
34,78
35,78
35,78
35,78
35,78
35,78
35,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
36,78
37,79
37,79
37,79
37,79
37,79
37,79
37,78
37,78
37,78
37,78
37,78
37,78
38,78
38,78
38,78
38,78
38,78
38,78
38,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
39,78
40,78
40,78
40,78
40,78
40,78
40,78
40,78
41,78
41,78
41,78
41,78
41,78
41,78
41,79
41,79
41,79
41,79
41,79
41,79
42,78
42,78
42,78
42,78
42,78
42,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
43,78
44,78
44,78
44,78
44,78
44,78
44,78
44,79
44,79
44,79
44,79
44,79
44,79
44,79
45,78
45,78
45,78
45,78
45,78
45,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
46,78
47,78
47,78
47,78
47,78
47,78
47,78
47,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
48,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
49,78
50,78
50,78
50,78
50,78
50,78
50,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
51,78
52,78
52,78
52,78
52,78
52,78
52,78
53,78
53,78
53,78
53,78
53,78
53,78
53,79
53,79
53,79
53,79
53,79
53,79
53,79
54,78
54,78
54,78
54,78
54,78
54,78
54,78
54,78
54,78
54,78
54,78
54,78
55,78
55,78
55,78
55,78
55,78
55,78
55,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
56,78
57,78
57,78
57,78
57,78
57,78
57,78
58,78
58,78
58,78
58,78
58,78
58,78
58,78
58,79
58,79
58,79
58,79
58,79
58,79
59,78
59,78
59,78
59,78
59,78
59,78
60,78
60,78
60,78
60,78
60,78
60,78
60,78
60,79
60,79
60,79
60,79
60,79
60,79
61,79
61,79
61,79
61,79
61,79
61,79
61,78
61,78
61,78
61,78
61,78
61,78
61,78
62,79
62,79
62,79
62,79
62,79
62,79
63,78
63,78
