0,0
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,76
0,76
0,76
0,76
0,76
0,76
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
2,76
2,76
2,76
2,76
2,76
2,76
3,76
3,76
3,76
3,76
3,76
3,76
3,75
3,75
3,75
3,75
3,75
3,75
4,75
4,75
4,75
4,75
4,75
4,75
4,75
5,76
5,76
5,76
5,76
5,76
5,76
5,76
5,76
5,76
5,76
5,76
5,76
6,76
6,76
6,76
6,76
6,76
6,76
6,76
7,75
7,75
7,75
7,75
7,75
7,75
7,76
7,76
7,76
7,76
7,76
7,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
8,76
9,76
9,76
9,76
9,76
9,76
9,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
10,76
11,76
11,76
11,76
11,76
11,76
11,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
12,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
13,76
14,75
14,75
14,75
14,75
14,75
14,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,76
15,76
15,76
15,76
15,76
15,76
16,75
16,75
16,75
16,75
16,75
16,75
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
17,76
18,75
18,75
18,75
18,75
18,75
18,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
19,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
21,75
21,75
21,75
21,75
21,75
21,75
21,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
22,75
23,75
23,75
23,75
23,75
23,75
23,75
23,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
24,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
25,75
26,74
26,74
26,74
26,74
26,74
26,74
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
27,75
28,75
28,75
28,75
28,75
28,75
28,75
29,75
29,75
29,75
29,75
29,75
29,75
29,74
29,74
29,74
29,74
29,74
29,74
29,74
30,75
30,75
30,75
30,75
30,75
30,75
31,74
31,74
31,74
31,74
31,74
31,74
31,74
31,74
31,74
31,74
31,74
31,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,74
33,74
33,74
33,74
33,74
33,74
33,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,74
35,74
35,74
35,74
35,74
35,74
35,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
36,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
37,74
38,74
38,74
38,74
38,74
38,74
38,74
38,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
39,74
40,74
40,74
40,74
40,74
40,74
40,74
40,74
41,73
41,73
41,73
41,73
41,73
41,73
41,74
41,74
41,74
41,74
41,74
41,74
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,73
43,73
43,73
43,73
43,73
43,73
43,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
44,73
45,73
45,73
45,73
45,73
45,73
45,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
46,73
47,73
47,73
47,73
47,73
47,73
47,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
48,73
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,73
49,73
49,73
49,73
49,73
49,73
50,72
50,72
50,72
50,72
50,72
