0,0
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
0,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
2,75
2,75
2,75
2,75
2,75
2,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
3,75
4,75
4,75
4,75
4,75
4,75
4,75
4,75
5,75
5,75
5,75
5,75
5,75
5,75
5,76
5,76
5,76
5,76
5,76
5,76
6,75
6,75
6,75
6,75
6,75
6,75
6,75
7,75
7,75
7,75
7,75
7,75
7,75
7,76
7,76
7,76
7,76
7,76
7,76
8,76
8,76
8,76
8,76
8,76
8,76
8,75
8,75
8,75
8,75
8,75
8,75
8,75
9,76
9,76
9,76
9,76
9,76
9,76
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
10,75
11,75
11,75
11,75
11,75
11,75
11,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
12,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
13,75
14,75
14,75
14,75
14,75
14,75
14,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
15,75
16,75
16,75
16,75
16,75
16,75
16,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
17,75
18,75
18,75
18,75
18,75
18,75
18,75
19,74
19,74
19,74
19,74
19,74
19,74
19,74
19,75
19,75
19,75
19,75
19,75
19,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
20,75
21,74
21,74
21,74
21,74
21,74
21,74
21,74
22,75
22,75
22,75
22,75
22,75
22,75
22,74
22,74
22,74
22,74
22,74
22,74
23,74
23,74
23,74
23,74
23,74
23,74
23,74
24,75
24,75
24,75
24,75
24,75
24,75
24,74
24,74
24,74
24,74
24,74
24,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
25,74
26,74
26,74
26,74
26,74
26,74
26,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
27,74
28,74
28,74
28,74
28,74
28,74
28,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
29,74
30,74
30,74
30,74
30,74
30,74
30,74
31,73
31,73
31,73
31,73
31,73
31,73
31,73
31,73
31,73
31,73
31,73
31,73
32,74
32,74
32,74
32,74
32,74
32,74
32,74
32,72
32,72
32,72
32,72
32,72
32,72
33,73
33,73
33,73
33,73
33,73
33,73
34,74
34,74
34,74
34,74
34,74
34,74
34,74
34,73
34,73
34,73
34,73
34,73
34,73
35,73
35,73
35,73
35,73
35,73
35,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
36,73
37,74
37,74
37,74
37,74
37,74
37,74
37,73
37,73
37,73
37,73
37,73
37,73
38,74
38,74
38,74
38,74
38,74
38,74
38,74
39,73
39,73
39,73
39,73
39,73
39,73
39,73
39,73
39,73
39,73
39,73
39,73
40,73
40,73
40,73
40,73
40,73
40,73
40,73
41,72
41,72
41,72
41,72
41,72
41,72
41,72
41,72
41,72
41,72
41,72
41,72
42,73
42,73
42,73
42,73
42,73
42,73
42,73
42,72
42,72
42,72
42,72
42,72
42,72
43,72
43,72
43,72
43,72
43,72
43,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
44,72
45,72
45,72
45,72
45,72
45,72
45,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
46,72
47,72
47,72
47,72
47,72
47,72
47,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
48,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
50,72
50,72
50,72
50,72
50,72
